year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, NAI KALAN, 33673, 1151473, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, NAI KALAN, 33673, 1151473, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, NARBAD KHERA, 33674, 1151476, Land improvement, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, NARBAD KHERA, 33674, 1151476, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, NARBAD KHERA, 33674, 1151476, Total, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, NOONDRI MAHINDRATAN, 33676, 1151479, Roads, 0, 0, 0, 0, 0, 0, 1663000, 1663000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, NOONDRI MAHINDRATAN, 33676, 1151479, Total, 0, 0, 0, 0, 0, 0, 1663000, 1663000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, NOONDRI MALDEO, 33675, 1151487, Land improvement, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, NOONDRI MALDEO, 33675, 1151487, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, NOONDRI MALDEO, 33675, 1151487, Total, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, RAJIYAWAS, 33677, 1151488, Land improvement, 0, 0, 0, 0, 0, 0, 565000, 565000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, RAJIYAWAS, 33677, 1151488, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, RAJIYAWAS, 33677, 1151488, Total, 0, 0, 0, 0, 0, 0, 1065000, 1065000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, RAWATMALA, 33678, 1151491, Roads, 0, 0, 0, 0, 0, 0, 545000, 545000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, RAWATMALA, 33678, 1151491, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, RAWATMALA, 33678, 1151491, Total, 0, 0, 0, 0, 0, 0, 945000, 945000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, ROOPNAGAR, 33679, 1151494, Land improvement, 0, 0, 0, 0, 0, 0, 644000, 644000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, ROOPNAGAR, 33679, 1151494, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, ROOPNAGAR, 33679, 1151494, Total, 0, 0, 0, 0, 0, 0, 1344000, 1344000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, SARMALIYA, 33680, 1151495, Roads, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, SARMALIYA, 33680, 1151495, Total, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, SARVEENA, 33681, 1151497, Roads, 0, 0, 0, 0, 0, 0, 1021000, 1021000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, SARVEENA, 33681, 1151497, Total, 0, 0, 0, 0, 0, 0, 1021000, 1021000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, SUHAWA, 33682, 1151500, Land improvement, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, SUHAWA, 33682, 1151500, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, SUHAWA, 33682, 1151500, Total, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, SURADIYA, 33683, 1151503, Roads, 0, 0, 0, 0, 0, 0, 1178000, 1178000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, SURADIYA, 33683, 1151503, Total, 0, 0, 0, 0, 0, 0, 1178000, 1178000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, SURAJPURA, 33684, 1151505, Land improvement, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, SURAJPURA, 33684, 1151505, Roads, 0, 0, 0, 0, 0, 0, 846000, 846000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, SURAJPURA, 33684, 1151505, Total, 0, 0, 0, 0, 0, 0, 1546000, 1546000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, TARAGARH, 33685, 1151507, Land improvement, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, TARAGARH, 33685, 1151507, Total, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, TATGARH, 33686, 1151511, Roads, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2015, RAJASTHAN, 8, AJMER, 77, JAWAJA, 1151, TATGARH, 33686, 1151511, Total, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, ALOLI, 33687, 1149181, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, ALOLI, 33687, 1149181, Total, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, BAGHERA, 33688, 1149214, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, BAGHERA, 33688, 1149214, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, BAGHERA, 33688, 1149214, Total, 0, 0, 0, 0, 0, 0, 650000, 650000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, BAJTA, 33689, 1149168, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, BAJTA, 33689, 1149168, Social welfare, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, BAJTA, 33689, 1149168, Total, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, BHARAI, 33690, 1149224, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, BHARAI, 33690, 1149224, Social welfare, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, BHARAI, 33690, 1149224, Total, 0, 0, 0, 0, 0, 0, 550000, 550000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, BHEEMRAWAS, 33691, 1149227, Roads, 0, 0, 0, 0, 0, 0, 470000, 470000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, BHEEMRAWAS, 33691, 1149227, Total, 0, 0, 0, 0, 0, 0, 470000, 470000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, CHEETIWAS, 33692, 1142642, Drinking water, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, CHEETIWAS, 33692, 1142642, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, CHEETIWAS, 33692, 1142642, Total, 0, 0, 0, 0, 0, 0, 260000, 260000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, DEOGAON, 33694, 1149245, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, DEOGAON, 33694, 1149245, Total, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, DEOGAON, 33694, 1149245, Water Conservation, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, DHOONDHARI, 33695, 1149292, Roads, 0, 0, 0, 0, 0, 0, 898000, 898000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, DHOONDHARI, 33695, 1149292, Total, 0, 0, 0, 0, 0, 0, 898000, 898000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, GHATIYALI, 33696, 1146797, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, GHATIYALI, 33696, 1146797, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, GHATIYALI, 33696, 1146797, Total, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, GIRWARPURA, 33697, 1149357, Roads, 0, 0, 0, 0, 0, 0, 773000, 773000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, GIRWARPURA, 33697, 1149357, Total, 0, 0, 0, 0, 0, 0, 773000, 773000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, GORDHA, 33698, 1149298, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, GORDHA, 33698, 1149298, Total, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, GULGAON, 33699, 1149305, Roads, 0, 0, 0, 0, 0, 0, 995000, 995000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, GULGAON, 33699, 1149305, Total, 0, 0, 0, 0, 0, 0, 995000, 995000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, JOONIYA, 33700, 1149317, Social welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, JOONIYA, 33700, 1149317, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KADERA, 33701, 1146759, Social welfare, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KADERA, 33701, 1146759, Total, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KALERA KANWARJI, 262957, 1149365, Roads, 0, 0, 0, 0, 0, 0, 288000, 288000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KALERA KANWARJI, 262957, 1149365, Social welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KALERA KANWARJI, 262957, 1149365, Total, 0, 0, 0, 0, 0, 0, 588000, 588000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KALERA KRISHNA GOPAL, 33702, 1146850, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KALERA KRISHNA GOPAL, 33702, 1146850, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KALERA KRISHNA GOPAL, 33702, 1146850, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KANOJ, 33703, 1149371, Land improvement, 0, 0, 0, 0, 0, 0, 394000, 394000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KANOJ, 33703, 1149371, Maintenance of community system, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KANOJ, 33703, 1149371, Total, 0, 0, 0, 0, 0, 0, 794000, 794000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KHAWAS, 33704, 1149665, Roads, 0, 0, 0, 0, 0, 0, 761000, 761000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KHAWAS, 33704, 1149665, Total, 0, 0, 0, 0, 0, 0, 761000, 761000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KUSHAYATA, 33705, 1149457, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, KUSHAYATA, 33705, 1149457, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, LASADIYA, 33706, 1149681, Rural electrification, 0, 0, 0, 0, 0, 0, 70000, 70000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, LASADIYA, 33706, 1149681, Total, 0, 0, 0, 0, 0, 0, 70000, 70000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, MEHROO KALAN, 33707, 1149699, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, MEHROO KALAN, 33707, 1149699, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, MEODA KALAN, 33708, 1149768, Land improvement, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, MEODA KALAN, 33708, 1149768, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, MEODA KALAN, 33708, 1149768, Total, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, MOLKIYA, 33709, 1149688, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, MOLKIYA, 33709, 1149688, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, PARA, 33710, 1149672, Roads, 0, 0, 0, 0, 0, 0, 1023000, 1023000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, PARA, 33710, 1149672, Total, 0, 0, 0, 0, 0, 0, 1023000, 1023000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, PEEPLAJ, 33711, 1149733, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, PEEPLAJ, 33711, 1149733, Social welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, PEEPLAJ, 33711, 1149733, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, PRANHEDA, 33712, 1146686, Maintenance of community system, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, PRANHEDA, 33712, 1146686, Social welfare, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, PRANHEDA, 33712, 1146686, Total, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, SADARA, 33713, 1149717, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, SADARA, 33713, 1149717, Total, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, SALARI, 33714, 1142635, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, SALARI, 33714, 1142635, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, SARSARI, 33715, 1149658, Roads, 0, 0, 0, 0, 0, 0, 550000, 550000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, SARSARI, 33715, 1149658, Total, 0, 0, 0, 0, 0, 0, 550000, 550000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, SAWAR, 33716, 1149759, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, SAWAR, 33716, 1149759, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, TANKAWAS, 33717, 1149647, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, TANKAWAS, 33717, 1149647, Social welfare, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, RAJASTHAN, 8, AJMER, 77, KEKRI, 1152, TANKAWAS, 33717, 1149647, Total, 0, 0, 0, 0, 0, 0, 650000, 650000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, ANDHI DEORI, 33749, 1147175, Roads, 0, 0, 0, 0, 0, 0, 770000, 770000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, ANDHI DEORI, 33749, 1147175, Total, 0, 0, 0, 0, 0, 0, 770000, 770000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, BARAL-II, 33750, 1147479, Drinking water, 0, 0, 0, 0, 0, 0, 396000, 396000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, BARAL-II, 33750, 1147479, Land improvement, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, BARAL-II, 33750, 1147479, Total, 0, 0, 0, 0, 0, 0, 446000, 446000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, BARI, 33751, 1147205, Drinking water, 0, 0, 0, 0, 0, 0, 396000, 396000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, BARI, 33751, 1147205, Land improvement, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, BARI, 33751, 1147205, Total, 0, 0, 0, 0, 0, 0, 596000, 596000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, BEGALIYAWAS, 33752, 1147208, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, BEGALIYAWAS, 33752, 1147208, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, BEGALIYAWAS, 33752, 1147208, Total, 0, 0, 0, 0, 0, 0, 550000, 550000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DAULATPURA-I, 33753, 1147212, Drinking water, 0, 0, 0, 0, 0, 0, 396000, 396000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DAULATPURA-I, 33753, 1147212, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DAULATPURA-I, 33753, 1147212, Total, 0, 0, 0, 0, 0, 0, 796000, 796000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DAULATPURA-II, 33754, 1147358, Roads, 0, 0, 0, 0, 0, 0, 665000, 665000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DAULATPURA-II, 33754, 1147358, Total, 0, 0, 0, 0, 0, 0, 665000, 665000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DEOMALI, 33755, 1147486, Drinking water, 0, 0, 0, 0, 0, 0, 66000, 66000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DEOMALI, 33755, 1147486, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DEOMALI, 33755, 1147486, Total, 0, 0, 0, 0, 0, 0, 316000, 316000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DEOPURA, 262068, 1147248, Drinking water, 0, 0, 0, 0, 0, 0, 396000, 396000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DEOPURA, 262068, 1147248, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DEOPURA, 262068, 1147248, Total, 0, 0, 0, 0, 0, 0, 596000, 596000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DEWAS, 33756, 1147285, Drinking water, 0, 0, 0, 0, 0, 0, 396000, 396000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DEWAS, 33756, 1147285, Roads, 0, 0, 0, 0, 0, 0, 260000, 260000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DEWAS, 33756, 1147285, Total, 0, 0, 0, 0, 0, 0, 656000, 656000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DHOLA DANTA, 33757, 1147325, Drinking water, 0, 0, 0, 0, 0, 0, 396000, 396000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DHOLA DANTA, 33757, 1147325, Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, DHOLA DANTA, 33757, 1147325, Total, 0, 0, 0, 0, 0, 0, 646000, 646000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, HANOOTIYA, 33758, 1147310, Drinking water, 0, 0, 0, 0, 0, 0, 396000, 396000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, HANOOTIYA, 33758, 1147310, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, HANOOTIYA, 33758, 1147310, Total, 0, 0, 0, 0, 0, 0, 596000, 596000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, HARRAJPURA, 33759, 1147403, Drinking water, 0, 0, 0, 0, 0, 0, 66000, 66000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, HARRAJPURA, 33759, 1147403, Roads, 0, 0, 0, 0, 0, 0, 195000, 195000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, HARRAJPURA, 33759, 1147403, Total, 0, 0, 0, 0, 0, 0, 261000, 261000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, JALIYA II, 33760, 1147424, Drinking water, 0, 0, 0, 0, 0, 0, 396000, 396000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, JALIYA II, 33760, 1147424, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, JALIYA II, 33760, 1147424, Total, 0, 0, 0, 0, 0, 0, 696000, 696000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, JAMOLA, 33761, 1147321, Drinking water, 0, 0, 0, 0, 0, 0, 396000, 396000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, JAMOLA, 33761, 1147321, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, JAMOLA, 33761, 1147321, Total, 0, 0, 0, 0, 0, 0, 596000, 596000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, JEEVANA, 33762, 1147425, Drinking water, 0, 0, 0, 0, 0, 0, 396000, 396000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, JEEVANA, 33762, 1147425, Roads, 0, 0, 0, 0, 0, 0, 172000, 172000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, JEEVANA, 33762, 1147425, Total, 0, 0, 0, 0, 0, 0, 568000, 568000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, JHANK, 33763, 1147329, Drinking water, 0, 0, 0, 0, 0, 0, 330000, 330000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, JHANK, 33763, 1147329, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, JHANK, 33763, 1147329, Total, 0, 0, 0, 0, 0, 0, 530000, 530000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, KANA KHERA, 33764, 1147418, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, KANA KHERA, 33764, 1147418, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, KANA KHERA, 33764, 1147418, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, KHARWA, 33766, 1147277, Maintenance of community system, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, KHARWA, 33766, 1147277, Total, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, KIRAP, 33767, 1147349, Drinking water, 0, 0, 0, 0, 0, 0, 396000, 396000
2015, RAJASTHAN, 8, AJMER, 77, MASOODA, 1154, KIRAP, 33767, 1147349, Land improvement, 0, 0, 0, 0, 0, 0, 50000, 50000
